tx_id,timestamp,tuple_id,column_id
1518,1518,22,6
1519,1519,44,12
1520,1520,154,0
1521,1521,1393,6
1522,1522,11625,0
1523,1523,6148,0
1524,1524,4555,0
1525,1525,31,0
1526,1526,315,19
1527,1527,937,4
1528,1528,19,11
1529,1529,124,0
1530,1530,187,0
1531,1531,13,1
1532,1532,1624,4
1533,1533,4472,0
1534,1534,3,1
1535,1535,958,8
1536,1536,6925,7
1537,1537,5731,0
1538,1538,8250,0
1539,1539,729,0
1540,1540,8490,1
1541,1541,82,2
1542,1542,325,3
1543,1543,32,2
1544,1544,857,0
1545,1545,441,0
1546,1546,82,0
1547,1547,5854,0
1548,1548,198,9
1549,1549,123,1
1550,1550,14,0
1551,1551,673,16
1552,1552,176,1
1553,1553,354,4
1554,1554,77,4
1555,1555,6238,0
1556,1556,14566,9
1557,1557,1095,7
1558,1558,3053,6
1559,1559,10762,3
1560,1560,19897,6
1561,1561,2520,3
1562,1562,12026,0
1563,1563,13167,2
1564,1564,7279,3
1565,1565,812,13
1566,1566,4,11
1567,1567,0,2
1568,1568,928,2
1569,1569,1064,6
1570,1570,508,9
1571,1571,1847,3
1572,1572,1647,0
1573,1573,9224,1
1574,1574,9,18
1575,1575,66,5
1576,1576,7340,4
1577,1577,9767,0
1578,1578,19549,0
1579,1579,11072,5
1580,1580,12033,3
1581,1581,200,7
1582,1582,482,0
1583,1583,116,2
1584,1584,2401,7
1585,1585,15176,1
1586,1586,276,11
1587,1587,1706,0
1588,1588,163,8
1589,1589,28,12
1590,1590,43,0
1591,1591,2,2
1592,1592,15928,1
1593,1593,488,1
1594,1594,9107,0
1595,1595,3878,0
1596,1596,41,0
1597,1597,31,0
1598,1598,8118,1
1599,1599,111,6
1600,1600,13463,0
1601,1601,17,3
1602,1602,3794,1
1603,1603,8225,2
1604,1604,76,5
1605,1605,128,1
1606,1606,17074,0
1607,1607,111,10
1608,1608,623,1
1609,1609,637,5
1610,1610,96,2
1611,1611,6687,0
1612,1612,6544,0
1613,1613,387,2
1614,1614,9154,5
1615,1615,56,7
1616,1616,0,0
1617,1617,1886,1
1618,1618,19485,5
1619,1619,1,2
1620,1620,52,16
1621,1621,1287,5
1622,1622,8031,0
1623,1623,5,6
1624,1624,454,1
1625,1625,5702,7
1626,1626,362,0
1627,1627,39,7
1628,1628,43,0
1629,1629,521,0
1630,1630,945,0
1631,1631,10478,17
1632,1632,3039,1
1633,1633,4098,2
1634,1634,18550,1
1635,1635,529,0
1636,1636,490,9
1637,1637,14119,7
1638,1638,88,0
1639,1639,5168,2
1640,1640,5947,0
1641,1641,7,0
1642,1642,862,0
1643,1643,46,1
1644,1644,37,11
1645,1645,831,2
1646,1646,150,0
1647,1647,7461,13
1648,1648,13104,1
1649,1649,7730,0
1650,1650,113,3
1651,1651,125,3
1652,1652,98,1
1653,1653,15,1
1654,1654,15531,5
1655,1655,484,3
1656,1656,66,2
1657,1657,9710,0
1658,1658,471,18
1659,1659,1,3
1660,1660,25,16
1661,1661,2981,2
1662,1662,6951,0
1663,1663,54,0
1664,1664,13728,4
1665,1665,9924,0
1666,1666,9794,0
1667,1667,68,2
1668,1668,2,1
1669,1669,10775,2
1670,1670,181,0
1671,1671,2611,0
1672,1672,6128,0
1673,1673,13,1
1674,1674,6873,0
1675,1675,15155,1
1676,1676,5125,3
1677,1677,687,0
1678,1678,11279,3
1679,1679,1373,0
1680,1680,5628,9
1681,1681,8488,0
1682,1682,5775,1
1683,1683,147,1
1684,1684,11,13
1685,1685,79,10
1686,1686,1138,0
1687,1687,1159,0
1688,1688,2044,11
1689,1689,454,13
1690,1690,7102,16
1691,1691,13455,1
1692,1692,88,5
1693,1693,5370,10
1694,1694,3800,12
1695,1695,1329,0
1696,1696,39,2
1697,1697,7428,9
1698,1698,16775,0
1699,1699,4935,15
1700,1700,13758,9
1701,1701,18650,1
1702,1702,298,0
1703,1703,2961,1
1704,1704,903,2
1705,1705,18853,4
1706,1706,6,10
1707,1707,532,14
1708,1708,11216,15
1709,1709,141,17
1710,1710,7137,16
1711,1711,404,0
1712,1712,18303,2
1713,1713,11665,13
1714,1714,172,3
1715,1715,6485,0
1716,1716,254,0
1717,1717,2402,2
1718,1718,3368,1
1719,1719,8897,0
1720,1720,0,1
1721,1721,62,1
1722,1722,4657,5
1723,1723,1787,13
1724,1724,1075,0
1725,1725,2,6
1726,1726,287,13
1727,1727,10651,0
1728,1728,0,1
1729,1729,459,1
1730,1730,15628,1
1731,1731,2,11
1732,1732,5787,0
1733,1733,102,0
1734,1734,10732,1
1735,1735,5669,15
1736,1736,11789,0
1737,1737,58,0
1738,1738,1413,5
1739,1739,6815,5
1740,1740,87,9
1741,1741,71,0
1742,1742,0,4
1743,1743,16615,1
1744,1744,4605,17
1745,1745,2911,7
1746,1746,5603,0
1747,1747,1416,4
1748,1748,920,15
1749,1749,737,14
1750,1750,3004,10
1751,1751,47,0
1752,1752,11925,1
1753,1753,8108,0
1754,1754,290,0
1755,1755,1987,3
1756,1756,17,7
1757,1757,17688,1
1758,1758,12811,13
1759,1759,14023,2
1760,1760,242,8
1761,1761,28,0
1762,1762,55,2
1763,1763,6,0
1764,1764,11,1
1765,1765,3,9
1766,1766,19122,0
1767,1767,4,9
1768,1768,15,11
1769,1769,8791,0
1770,1770,2010,2
1771,1771,6637,2
1772,1772,2825,0
1773,1773,11588,13
1774,1774,2966,4
1775,1775,1319,5
1776,1776,4680,6
1777,1777,724,0
1778,1778,280,6
1779,1779,858,0
1780,1780,28,11
1781,1781,7481,1
1782,1782,106,11
1783,1783,22,4
1784,1784,88,1
1785,1785,9485,1
1786,1786,237,3
1787,1787,3991,0
1788,1788,10199,0
1789,1789,4,7
1790,1790,6303,2
1791,1791,185,2
1792,1792,59,1
1793,1793,4061,17
1794,1794,13241,2
1795,1795,160,12
1796,1796,1856,1
1797,1797,151,1
1798,1798,1673,0
1799,1799,2663,0
1800,1800,2467,3
1801,1801,2692,2
1802,1802,15,2
1803,1803,4176,1
1804,1804,3725,1
1805,1805,3908,5
1806,1806,4,0
1807,1807,721,0
1808,1808,516,3
1809,1809,5,2
1810,1810,64,2
1811,1811,685,2
1812,1812,5569,0
1813,1813,78,3
1814,1814,8905,4
1815,1815,1573,8
1816,1816,6144,13
1817,1817,893,5
1818,1818,1106,1
1819,1819,2625,1
1820,1820,14429,0
1821,1821,1043,0
1822,1822,1385,18
1823,1823,2333,2
1824,1824,5401,10
1825,1825,3,0
1826,1826,1256,1
1827,1827,961,0
1828,1828,14009,1
1829,1829,1057,5
1830,1830,863,7
1831,1831,16895,1
1832,1832,744,7
1833,1833,34,0
1834,1834,59,2
1835,1835,6,1
1836,1836,0,5
1837,1837,633,2
1838,1838,6451,17
1839,1839,5277,7
1840,1840,1,5
1841,1841,1871,16
1842,1842,22,0
1843,1843,15336,1
1844,1844,27,4
1845,1845,2747,0
1846,1846,227,1
1847,1847,3025,1
1848,1848,531,1
1849,1849,6117,0
1850,1850,71,10
1851,1851,12991,0
1852,1852,1114,2
1853,1853,5998,1
1854,1854,9861,3
1855,1855,19897,18
1856,1856,65,7
1857,1857,146,1
1858,1858,93,2
1859,1859,109,1
1860,1860,2041,17
1861,1861,19437,1
1862,1862,19161,3
1863,1863,1366,0
1864,1864,2977,1
1865,1865,10382,10
1866,1866,14767,4
1867,1867,49,0
1868,1868,1384,6
1869,1869,9047,6
1870,1870,176,2
1871,1871,678,8
1872,1872,18769,2
1873,1873,18721,1
1874,1874,13010,0
1875,1875,7557,0
1876,1876,118,0
1877,1877,214,2
1878,1878,1590,6
1879,1879,1752,0
1880,1880,1161,15
1881,1881,2932,16
1882,1882,513,10
1883,1883,5769,0
1884,1884,246,3
1885,1885,238,16
1886,1886,13,0
1887,1887,39,7
1888,1888,9901,15
1889,1889,717,1
1890,1890,69,4
1891,1891,6107,17
1892,1892,1669,0
1893,1893,0,0
1894,1894,204,19
1895,1895,32,1
1896,1896,3313,1
1897,1897,126,0
1898,1898,3,1
1899,1899,2,2
1900,1900,2031,0
1901,1901,0,1
1902,1902,9814,1
1903,1903,22,2
1904,1904,2406,0
1905,1905,707,0
1906,1906,696,2
1907,1907,3,13
1908,1908,7732,0
1909,1909,12218,4
1910,1910,0,1
1911,1911,33,10
1912,1912,12874,2
1913,1913,1616,14
1914,1914,20,0
1915,1915,48,0
1916,1916,3400,1
1917,1917,5021,1
1918,1918,2293,0
1919,1919,16212,0
1920,1920,1062,2
1921,1921,170,1
1922,1922,928,0
1923,1923,322,13
1924,1924,65,0
1925,1925,1,1
1926,1926,298,3
1927,1927,4643,0
1928,1928,0,5
1929,1929,675,0
1930,1930,3073,0
1931,1931,2468,17
1932,1932,6718,4
1933,1933,8056,0
1934,1934,4651,0
1935,1935,8,11
1936,1936,911,8
1937,1937,2355,8
1938,1938,87,10
1939,1939,1,0
1940,1940,65,2
1941,1941,772,8
1942,1942,540,1
1943,1943,32,18
1944,1944,8662,11
1945,1945,14275,1
1946,1946,47,19
1947,1947,14537,6
1948,1948,0,1
1949,1949,14226,2
1950,1950,16122,10
1951,1951,0,19
1952,1952,6233,0
1953,1953,17518,3
1954,1954,12997,6
1955,1955,17558,4
1956,1956,1625,9
1957,1957,4,5
1958,1958,9864,4
1959,1959,2525,9
1960,1960,2540,1
1961,1961,556,2
1962,1962,1895,2
1963,1963,22,2
1964,1964,5470,0
1965,1965,4,2
1966,1966,5167,2
1967,1967,9824,0
1968,1968,893,0
1969,1969,1201,12
1970,1970,195,0
1971,1971,17459,2
1972,1972,5267,2
1973,1973,353,0
1974,1974,31,1
1975,1975,61,0
1976,1976,832,0
1977,1977,15443,0
1978,1978,5298,9
1979,1979,58,0
1980,1980,10361,7
1981,1981,386,0
1982,1982,9961,13
1983,1983,83,2
1984,1984,2607,3
1985,1985,14341,2
1986,1986,102,1
1987,1987,4160,10
1988,1988,18911,15
1989,1989,20,2
1990,1990,5,6
1991,1991,3713,3
1992,1992,262,6
1993,1993,3,0
1994,1994,914,8
1995,1995,5920,15
1996,1996,143,1
1997,1997,250,3
1998,1998,9662,1
1999,1999,1299,3
2000,2000,9517,2
2001,2001,718,0
2002,2002,16200,4
2003,2003,3209,0
2004,2004,10,6
2005,2005,11754,11
2006,2006,1022,0
2007,2007,17,19
2008,2008,21,2
2009,2009,4027,1
2010,2010,1,10
2011,2011,145,3
2012,2012,17,1
2013,2013,686,7
2014,2014,542,8
2015,2015,1317,0
2016,2016,134,0
2017,2017,1,3
2018,2018,2534,4
2019,2019,370,17
2020,2020,3220,3
2021,2021,9,2
2022,2022,0,0
2023,2023,90,1
2024,2024,782,6
2025,2025,449,2
2026,2026,8046,9
2027,2027,385,0
2028,2028,1404,0
2029,2029,2202,7
2030,2030,0,11
2031,2031,1251,0
2032,2032,277,0
2033,2033,576,11
2034,2034,7,0
2035,2035,6948,9
2036,2036,15431,7
2037,2037,0,1
2038,2038,2323,3
2039,2039,6262,19
2040,2040,142,4
2041,2041,7128,1
2042,2042,2851,1
2043,2043,14509,5
2044,2044,18387,5
2045,2045,1,19
2046,2046,709,6
2047,2047,1586,6
2048,2048,19,1
2049,2049,253,0
2050,2050,18939,16
2051,2051,0,0
2052,2052,756,0
2053,2053,9513,6
2054,2054,222,0
2055,2055,947,1
2056,2056,18146,19
2057,2057,910,18
2058,2058,14,8
2059,2059,2,7
2060,2060,15647,10
2061,2061,113,8
2062,2062,1148,0
2063,2063,6,0
2064,2064,589,6
2065,2065,14573,11
2066,2066,1134,3
2067,2067,17592,3
2068,2068,103,6
2069,2069,1153,5
2070,2070,10359,1
2071,2071,729,2
2072,2072,133,16
2073,2073,10151,2
2074,2074,432,0
2075,2075,1407,0
2076,2076,18023,1
2077,2077,37,1
2078,2078,172,0
2079,2079,0,2
2080,2080,440,0
2081,2081,46,0
2082,2082,3848,2
2083,2083,34,0
2084,2084,3727,4
2085,2085,110,5
2086,2086,308,1
2087,2087,288,4
2088,2088,4791,1
2089,2089,850,3
2090,2090,327,0
2091,2091,10006,2
2092,2092,1897,1
2093,2093,56,0
2094,2094,12640,1
2095,2095,270,0
2096,2096,1,19
2097,2097,1066,5
2098,2098,12,0
2099,2099,79,5
2100,2100,5703,9
2101,2101,14,2
2102,2102,7905,5
2103,2103,15043,5
2104,2104,2405,12
2105,2105,4615,9
2106,2106,4703,1
2107,2107,19376,0
2108,2108,267,1
2109,2109,25,1
2110,2110,1290,3
2111,2111,1434,8
2112,2112,33,0
2113,2113,2513,2
2114,2114,0,0
2115,2115,14408,7
2116,2116,111,1
2117,2117,1,1
2118,2118,9,0
2119,2119,81,0
2120,2120,125,18
2121,2121,1,0
2122,2122,133,0
2123,2123,41,0
2124,2124,388,17
2125,2125,413,0
2126,2126,260,6
2127,2127,231,0
2128,2128,6,14
2129,2129,0,4
2130,2130,47,0
2131,2131,6016,3
2132,2132,19206,11
2133,2133,14466,10
2134,2134,1150,0
2135,2135,1419,0
2136,2136,200,4
2137,2137,6619,6
2138,2138,6293,5
2139,2139,9592,2
2140,2140,12364,11
2141,2141,647,5
2142,2142,6367,1
2143,2143,7882,0
2144,2144,187,0
2145,2145,14515,0
2146,2146,6,0
2147,2147,19502,7
2148,2148,6481,5
2149,2149,6,2
2150,2150,3320,15
2151,2151,1,4
2152,2152,6485,0
2153,2153,7588,4
2154,2154,2339,2
2155,2155,10222,4
2156,2156,7,0
2157,2157,128,3
2158,2158,541,11
2159,2159,1,2
2160,2160,729,0
2161,2161,112,0
2162,2162,444,13
2163,2163,596,17
2164,2164,11432,0
2165,2165,119,0
2166,2166,12259,15
2167,2167,601,9
2168,2168,231,2
2169,2169,1135,0
2170,2170,558,1
2171,2171,102,0
2172,2172,1136,6
2173,2173,21,2
2174,2174,297,0
2175,2175,1816,0
2176,2176,537,1
2177,2177,8640,4
2178,2178,101,0
2179,2179,17484,18
2180,2180,7019,2
2181,2181,17313,0
2182,2182,9297,0
2183,2183,17,1
2184,2184,1363,19
2185,2185,29,3
2186,2186,8388,2
2187,2187,2065,0
2188,2188,110,0
2189,2189,14539,0
2190,2190,10,9
2191,2191,1791,19
2192,2192,4912,6
2193,2193,2,8
2194,2194,2268,4
2195,2195,8286,10
2196,2196,3,1
2197,2197,1223,6
2198,2198,103,0
2199,2199,3463,2
2200,2200,11,2
2201,2201,15053,2
2202,2202,12318,1
2203,2203,37,0
2204,2204,220,1
2205,2205,2115,18
2206,2206,4828,5
2207,2207,695,15
2208,2208,23,6
2209,2209,8,0
2210,2210,19979,0
2211,2211,774,1
2212,2212,11051,3
2213,2213,967,0
2214,2214,14053,0
2215,2215,5,0
2216,2216,10,0
2217,2217,14541,1
2218,2218,15797,1
2219,2219,200,16
2220,2220,307,7
2221,2221,756,0
2222,2222,551,19
2223,2223,39,0
2224,2224,12536,14
2225,2225,96,10
2226,2226,4478,1
2227,2227,3,5
2228,2228,1,18
2229,2229,3269,1
2230,2230,260,1
2231,2231,3304,0
2232,2232,6,2
2233,2233,15969,0
2234,2234,5748,9
2235,2235,11257,0
2236,2236,16,0
2237,2237,213,0
2238,2238,351,0
2239,2239,1476,0
2240,2240,164,5
2241,2241,2,15
2242,2242,353,1
2243,2243,98,2
2244,2244,416,0
2245,2245,44,13
2246,2246,108,2
2247,2247,2753,0
2248,2248,425,0
2249,2249,278,7
2250,2250,1441,0
2251,2251,6544,0
2252,2252,389,7
2253,2253,2114,6
2254,2254,17204,4
2255,2255,1318,16
2256,2256,13241,0
2257,2257,7366,2
2258,2258,2,1
2259,2259,618,0
2260,2260,4297,14
2261,2261,18860,0
2262,2262,794,2
2263,2263,6,1
2264,2264,1768,1
2265,2265,13,1
2266,2266,5846,4
2267,2267,1181,2
2268,2268,4981,12
2269,2269,10879,5
2270,2270,2789,0
2271,2271,2502,0
2272,2272,5947,0
2273,2273,9504,17
2274,2274,10863,8
2275,2275,1,0
2276,2276,1696,0
2277,2277,58,2
2278,2278,10402,0
2279,2279,3160,4
2280,2280,571,8
2281,2281,38,0
2282,2282,260,9
2283,2283,4439,11
2284,2284,49,4
2285,2285,6,0
2286,2286,11924,8
2287,2287,6274,12
2288,2288,46,0
2289,2289,155,0
2290,2290,17666,0
2291,2291,4556,11
2292,2292,2470,0
2293,2293,185,4
2294,2294,168,1
2295,2295,1,0
2296,2296,5128,17
2297,2297,1,5
2298,2298,0,1
2299,2299,5158,3
2300,2300,15898,0
2301,2301,6011,12
2302,2302,887,5
2303,2303,996,2
2304,2304,657,0
2305,2305,223,5
2306,2306,1315,1
2307,2307,629,6
2308,2308,2273,0
2309,2309,12521,1
2310,2310,19565,0
2311,2311,4,0
2312,2312,411,9
2313,2313,34,0
2314,2314,298,14
2315,2315,147,2
2316,2316,31,7
2317,2317,6270,0
2318,2318,1081,10
2319,2319,13848,9
2320,2320,1,3
2321,2321,3,0
2322,2322,490,7
2323,2323,4,0
2324,2324,109,5
2325,2325,18803,0
2326,2326,53,1
2327,2327,45,3
2328,2328,1919,1
2329,2329,1095,5
2330,2330,2013,0
2331,2331,381,0
2332,2332,8768,0
2333,2333,16,3
2334,2334,614,5
2335,2335,4082,5
2336,2336,10819,4
2337,2337,355,1
2338,2338,1841,0
2339,2339,3,6
2340,2340,29,0
2341,2341,3,0
2342,2342,5110,0
2343,2343,148,2
2344,2344,4990,1
2345,2345,3,3
2346,2346,10517,10
2347,2347,9173,1
2348,2348,5,0
2349,2349,0,0
2350,2350,2,0
2351,2351,10057,2
2352,2352,75,16
2353,2353,1601,18
2354,2354,602,4
2355,2355,7440,8
2356,2356,1019,3
2357,2357,1118,2
2358,2358,19060,0
2359,2359,20,5
2360,2360,8948,13
2361,2361,2,0
2362,2362,931,6
2363,2363,11826,0
2364,2364,3512,13
2365,2365,3971,9
2366,2366,109,1
2367,2367,563,3
2368,2368,345,12
2369,2369,1312,1
2370,2370,820,0
2371,2371,229,0
2372,2372,181,0
2373,2373,93,5
2374,2374,339,0
2375,2375,20,0
2376,2376,11028,0
2377,2377,2335,0
2378,2378,15,0
2379,2379,4184,5
2380,2380,9759,7
2381,2381,78,1
2382,2382,20,0
2383,2383,0,0
2384,2384,1,1
2385,2385,6207,1
2386,2386,18900,0
2387,2387,1,0
2388,2388,5734,3
2389,2389,3,0
2390,2390,2182,0
2391,2391,5997,1
2392,2392,320,6
2393,2393,0,1
2394,2394,2228,0
2395,2395,19243,1
2396,2396,102,5
2397,2397,39,6
2398,2398,12,0
2399,2399,1684,3
2400,2400,2247,0
2401,2401,7311,4
2402,2402,5897,9
2403,2403,12188,1
2404,2404,7856,5
2405,2405,89,9
2406,2406,1692,2
2407,2407,165,7
2408,2408,236,1
2409,2409,14699,2
2410,2410,3892,8
2411,2411,17867,7
2412,2412,554,0
2413,2413,1479,7
2414,2414,1005,2
2415,2415,9,1
2416,2416,77,7
2417,2417,1375,1
2418,2418,3,0
2419,2419,14666,6
2420,2420,12,0
2421,2421,45,1
2422,2422,6313,0
2423,2423,7,4
2424,2424,12652,2
2425,2425,5047,5
2426,2426,3,0
2427,2427,4133,7
2428,2428,2838,0
2429,2429,6040,1
2430,2430,8833,19
2431,2431,4836,0
2432,2432,2094,3
2433,2433,218,14
2434,2434,4270,11
2435,2435,16498,2
2436,2436,2114,2
2437,2437,3493,0
2438,2438,663,4
2439,2439,5998,0
2440,2440,19796,0
2441,2441,24,4
2442,2442,48,0
2443,2443,1501,4
2444,2444,960,11
2445,2445,1892,2
2446,2446,1,1
2447,2447,494,0
2448,2448,2048,0
2449,2449,2080,7
2450,2450,3344,7
2451,2451,4889,3
2452,2452,3025,12
2453,2453,7232,12
2454,2454,2714,3
2455,2455,1480,5
2456,2456,2400,2
2457,2457,7,14
2458,2458,124,0
2459,2459,1372,14
2460,2460,11076,1
2461,2461,3825,7
2462,2462,6,9
2463,2463,2184,0
2464,2464,63,14
2465,2465,5294,0
2466,2466,8799,6
2467,2467,2201,16
2468,2468,2170,17
2469,2469,259,0
2470,2470,717,8
2471,2471,10599,0
2472,2472,4977,3
2473,2473,1296,1
2474,2474,350,4
2475,2475,2,2
2476,2476,18,3
2477,2477,41,0
2478,2478,369,1
2479,2479,15555,8
2480,2480,1158,0
2481,2481,76,3
2482,2482,8,0
2483,2483,258,5
2484,2484,8279,6
2485,2485,406,0
2486,2486,6568,9
2487,2487,7730,0
2488,2488,9,17
2489,2489,2440,15
2490,2490,16659,0
2491,2491,484,15
2492,2492,2,0
2493,2493,14116,2
2494,2494,11673,6
2495,2495,1319,0
2496,2496,1648,3
2497,2497,55,7
2498,2498,8441,0
2499,2499,1100,1
2500,2500,1,7
2501,2501,3918,1
2502,2502,16017,0
2503,2503,8877,0
2504,2504,130,2
2505,2505,2,0
2506,2506,15285,0
2507,2507,15054,2
2508,2508,1425,5
2509,2509,3040,4
2510,2510,823,9
2511,2511,569,0
2512,2512,11,0
2513,2513,7,7
2514,2514,73,5
2515,2515,9226,4
2516,2516,19,18
2517,2517,68,2
2518,2518,1605,7
2519,2519,57,0
2520,2520,25,0
2521,2521,1784,0
2522,2522,350,1
2523,2523,2739,2
2524,2524,13394,8
2525,2525,21,1
2526,2526,13472,2
2527,2527,12787,7
2528,2528,8874,0
2529,2529,2832,2
2530,2530,2633,11
2531,2531,2980,0
2532,2532,4100,0
2533,2533,0,2
2534,2534,16583,0
2535,2535,2086,1
2536,2536,6897,3
2537,2537,383,0
2538,2538,0,2
2539,2539,1200,0
2540,2540,1177,0
2541,2541,662,5
2542,2542,262,8
2543,2543,92,15
2544,2544,1374,0
2545,2545,375,0
2546,2546,17496,0
2547,2547,30,0
2548,2548,212,18
2549,2549,158,1
2550,2550,1544,3
2551,2551,1106,2
2552,2552,3068,0
2553,2553,15980,9
2554,2554,143,3
2555,2555,4156,0
2556,2556,0,18
2557,2557,108,17
2558,2558,831,9
2559,2559,0,17
2560,2560,2590,10
2561,2561,3808,3
2562,2562,5690,0
2563,2563,1265,4
2564,2564,2364,1
2565,2565,458,0
2566,2566,1,1
2567,2567,7,4
2568,2568,3295,3
2569,2569,19612,0
2570,2570,0,6
2571,2571,1713,0
2572,2572,5829,5
2573,2573,8769,3
2574,2574,1566,1
2575,2575,2629,0
2576,2576,4256,0
2577,2577,10330,0
2578,2578,12,4
2579,2579,14308,4
2580,2580,0,0
2581,2581,9205,3
2582,2582,4,13
2583,2583,42,2
2584,2584,0,5
2585,2585,711,2
2586,2586,248,7
2587,2587,27,1
2588,2588,747,1
2589,2589,485,0
2590,2590,6395,0
2591,2591,12223,0
2592,2592,3245,1
2593,2593,12,1
2594,2594,161,4
2595,2595,13465,0
2596,2596,5,1
2597,2597,506,9
2598,2598,15438,0
2599,2599,16029,1
2600,2600,526,0
2601,2601,3560,0
2602,2602,784,17
2603,2603,5910,17
2604,2604,1,0
2605,2605,18,0
2606,2606,2531,12
2607,2607,73,3
2608,2608,3531,8
2609,2609,295,1
2610,2610,11844,7
2611,2611,8433,0
2612,2612,1052,3
2613,2613,6582,14
2614,2614,121,8
2615,2615,1064,13
2616,2616,44,0
2617,2617,10430,17
2618,2618,8602,3
2619,2619,12766,1
2620,2620,11324,7
2621,2621,16696,2
2622,2622,69,19
2623,2623,14691,2
2624,2624,1887,10
2625,2625,583,1
2626,2626,1747,3
2627,2627,270,3
2628,2628,149,4
2629,2629,82,0
2630,2630,5,2
2631,2631,1083,0
2632,2632,11908,0
2633,2633,2811,5
2634,2634,1308,0
2635,2635,615,6
2636,2636,835,0
2637,2637,53,2
2638,2638,8596,2
2639,2639,45,2
2640,2640,4787,4
2641,2641,6129,1
2642,2642,1936,7
2643,2643,10537,17
2644,2644,153,3
2645,2645,11556,18
2646,2646,5156,3
2647,2647,7569,5
2648,2648,3498,1
2649,2649,9693,12
2650,2650,19401,0
2651,2651,571,0
2652,2652,8201,0
2653,2653,5622,15
2654,2654,758,0
2655,2655,14360,5
2656,2656,451,1
2657,2657,1812,0
2658,2658,8,6
2659,2659,67,8
2660,2660,9419,0
2661,2661,460,0
2662,2662,449,0
2663,2663,88,3
2664,2664,1041,3
2665,2665,7858,4
2666,2666,12343,0
2667,2667,3,4
2668,2668,1935,0
2669,2669,855,1
2670,2670,2533,11
2671,2671,723,4
2672,2672,469,1
2673,2673,888,11
2674,2674,2035,8
2675,2675,1121,0
2676,2676,890,2
2677,2677,8371,1
2678,2678,5656,4
2679,2679,267,0
2680,2680,7643,2
2681,2681,10058,7
2682,2682,21,2
2683,2683,2044,5
2684,2684,143,1
2685,2685,5452,9
2686,2686,80,0
2687,2687,3649,5
2688,2688,99,5
2689,2689,1213,0
2690,2690,15881,1
2691,2691,398,6
2692,2692,11227,0
2693,2693,18880,0
2694,2694,11178,2
2695,2695,27,0
2696,2696,8451,3
2697,2697,1,1
2698,2698,446,8
2699,2699,10953,5
2700,2700,4057,2
2701,2701,1428,2
2702,2702,424,2
2703,2703,8131,0
2704,2704,4593,0
2705,2705,863,2
2706,2706,12184,1
2707,2707,71,0
2708,2708,29,0
2709,2709,3050,1
2710,2710,17660,1
2711,2711,89,10
2712,2712,92,11
2713,2713,17,4
2714,2714,10413,6
2715,2715,67,19
2716,2716,1141,0
2717,2717,19211,8
2718,2718,0,1
2719,2719,1699,8
2720,2720,1224,0
2721,2721,7926,0
2722,2722,308,5
2723,2723,522,9
2724,2724,28,4
2725,2725,5503,0
2726,2726,7019,16
2727,2727,16,5
2728,2728,447,2
2729,2729,12209,17
2730,2730,0,0
2731,2731,167,3
2732,2732,1682,0
2733,2733,247,1
2734,2734,122,1
2735,2735,806,0
2736,2736,35,4
2737,2737,1396,3
2738,2738,4516,7
2739,2739,1942,0
2740,2740,6,2
2741,2741,9599,0
2742,2742,31,0
2743,2743,6295,2
2744,2744,325,2
2745,2745,6945,12
2746,2746,50,8
2747,2747,37,0
2748,2748,1087,1
2749,2749,1,1
2750,2750,66,13
2751,2751,4997,0
2752,2752,9261,6
2753,2753,4,1
2754,2754,11582,0
2755,2755,7519,0
2756,2756,10897,3
2757,2757,4300,3
2758,2758,3712,4
2759,2759,1349,16
2760,2760,3249,0
2761,2761,13840,1
2762,2762,7,1
2763,2763,203,8
2764,2764,3,6
2765,2765,15603,0
2766,2766,711,1
2767,2767,3739,0
2768,2768,9439,9
2769,2769,19222,17
2770,2770,25,16
2771,2771,7599,0
2772,2772,11889,4
2773,2773,1,8
2774,2774,5931,2
2775,2775,306,17
2776,2776,3164,3
2777,2777,1240,0
2778,2778,105,0
2779,2779,15,0
2780,2780,11,8
2781,2781,8,1
2782,2782,2953,0
2783,2783,296,0
2784,2784,59,0
2785,2785,4134,7
2786,2786,4011,1
2787,2787,1498,0
2788,2788,14907,0
2789,2789,414,0
2790,2790,9189,0
2791,2791,4,2
2792,2792,5472,1
2793,2793,19006,2
2794,2794,9706,2
2795,2795,2002,4
2796,2796,2749,1
2797,2797,302,1
2798,2798,3835,3
2799,2799,6492,5
2800,2800,19845,3
2801,2801,1049,10
2802,2802,2,1
2803,2803,2238,1
2804,2804,11,10
2805,2805,86,0
2806,2806,233,14
2807,2807,5204,3
2808,2808,36,1
2809,2809,27,5
2810,2810,1,0
2811,2811,11090,3
2812,2812,4175,10
2813,2813,1,3
2814,2814,0,1
2815,2815,1726,1
2816,2816,138,0
2817,2817,2251,2
2818,2818,648,9
2819,2819,14117,0
2820,2820,147,1
2821,2821,3827,8
2822,2822,2,0
2823,2823,16415,0
2824,2824,18367,10
2825,2825,5449,0
2826,2826,841,0
2827,2827,62,16
2828,2828,8141,0
2829,2829,5365,6
2830,2830,63,9
2831,2831,748,0
2832,2832,824,1
2833,2833,8752,3
2834,2834,3938,5
2835,2835,3057,1
2836,2836,3189,2
2837,2837,120,1
2838,2838,363,0
2839,2839,1,0
2840,2840,7104,11
2841,2841,639,3
2842,2842,669,0
2843,2843,87,1
2844,2844,53,9
2845,2845,2118,0
2846,2846,73,0
